,age,path,yl,yr,split
3361,35,AgeDB/16069_WillSmith _35_m.jpg,32.645373579338724,61.57709258158077,verify
3362,74,AgeDB/6727_RexHarrison_74_m.jpg,60.96675436244159,102.87774623096126,train
3363,37,AgeDB/2988_WoodyAllen_37_m.jpg,0.0,39.582712255030124,verify
3364,52,AgeDB/2894_SamElliott_52_m.jpg,45.50416515056121,71.69057522902983,verify
3365,21,AgeDB/13267_ShirleyMacLaine_21_f.jpg,0.0,22.262483727901433,verify
3366,47,AgeDB/13813_VanessaRedgrave_47_f.jpg,24.936173115431814,67.06527580625149,test
3367,41,AgeDB/3429_KevinSpacey_41_m.jpg,40.55210197869888,42.723351115473314,verify
3368,46,AgeDB/12294_LauraAntonelli_46_f.jpg,39.97075868831159,86.25699265467733,train
3369,44,AgeDB/2823_RonPerlman_44_m.jpg,6.216016836012642,48.634663976652476,train
3370,34,AgeDB/10147_JoanCusack_34_f.jpg,30.251205326063676,50.10440058005173,train
3371,60,AgeDB/8235_RandolphScott_60_m.jpg,32.26261081264539,62.69313388511739,train
3372,25,AgeDB/2425_ChevyChase_25_m.jpg,4.0812410281797575,44.07135360951162,train
3373,27,AgeDB/143_PaulmcCartney_27_m.jpg,23.03963226553614,58.566289816165906,test
3374,27,AgeDB/12027_DebbieReynolds_27_f.jpg,12.815399609210104,44.770893147182534,train
3375,55,AgeDB/15847_StefaniePowers_55_f.jpg,50.792367168244354,84.11962080066614,verify
3376,85,AgeDB/2661_JerryLewis_85_m.jpg,65.4999979032357,100.49640381571179,test
3377,56,AgeDB/6637_MelFerrer_56_m.jpg,47.15863706857387,78.34228986218797,train
3378,90,AgeDB/14915_KatharineHepburn_90_f.jpg,75.62717612276987,93.549336914973,train
3379,21,AgeDB/77_PaulAnka_21_m.jpg,8.916750465425341,26.574010853817825,train
3380,83,AgeDB/8266_ReginaldOwen_83_m.jpg,63.68222816161564,91.13674178257571,train
3381,30,AgeDB/5928_JackLarson_30_m.jpg,2.4034278627352172,36.26133129846722,test
3382,47,AgeDB/14685_ClaudetteColbert_47_f.jpg,37.934268261514994,67.14313991321535,train
3383,45,AgeDB/9660_BoDerek_45_f.jpg,16.618868813060175,52.20390279335848,train
3384,37,AgeDB/13933_BettyGrable_37_f.jpg,22.1672476313662,61.80039671914304,train
3385,82,AgeDB/12903_RuthGordon_82_f.jpg,45.4331966324924,89.59586627993096,test
3386,21,AgeDB/6212_DickieMoore_21_m.jpg,0.15019809862249645,25.03704394589232,train
3387,57,AgeDB/366_DavidSarnoff_57_m.jpg,30.719341351038018,76.29152894965829,train
3388,46,AgeDB/15997_MuhammadAli_46_m.jpg,38.763008192412435,46.77860361515772,verify
3389,49,AgeDB/1708_EdHarris_49_m.jpg,44.65489702967356,91.60978130151295,test
3390,24,AgeDB/11846_BarbaraBouchet_24_f.jpg,1.7266481800031812,48.892476927638455,train
3391,24,AgeDB/11504_JulieChristie_24_f.jpg,20.560108933961118,43.29688601942463,train
3392,35,AgeDB/8584_DavidCarradine_35_m.jpg,32.76741274386169,36.25639983477543,verify
3393,71,AgeDB/11022_EllenBurstyn_71_f.jpg,68.37219981337611,95.64948608456852,train
3394,54,AgeDB/3149_DannyDeVito_54_m.jpg,46.573428851337894,92.53970300230158,train
3395,66,AgeDB/7811_AndyGriffith_66_m.jpg,43.60719752129258,80.90495998711816,train
3396,29,AgeDB/4550_Fernandel_29_m.jpg,10.29031262063485,53.462606031513275,verify
3397,73,AgeDB/754_RonaldReagan_73_m.jpg,55.34757137572994,84.4187655180233,train
3398,25,AgeDB/9710_DorisDay_25_f.jpg,23.79433233762873,26.67332000864215,train
3399,37,AgeDB/12306_MelindaDillion_37_f.jpg,27.683348588046826,52.63046451815673,test
3400,39,AgeDB/1331_AlbertCamus_39_m.jpg,33.9768675543101,46.01529545757229,verify
3401,23,AgeDB/7410_MickeyRooney_23_m.jpg,0.0,25.48440619136604,test
3402,22,AgeDB/6225_DirkBogarde_22_m.jpg,20.073167609043225,29.335408609618852,train
3403,49,AgeDB/2240_RayLiotta_49_m.jpg,24.813608302273863,67.9049226432735,train
3404,29,AgeDB/7094_Garycooper_29_m.jpg,26.570772436645534,39.19883735601476,train
3405,43,AgeDB/13422_DanielleDarrieux_43_f.jpg,14.235444656757032,52.13383565391048,test
3406,48,AgeDB/9281_BurtLancaster_48_m.jpg,21.575977540292335,66.11153278743967,train
3407,42,AgeDB/3107_ChuckNorris_42_m.jpg,26.109074769770082,47.08270738347808,train
3408,75,AgeDB/11639_MaureenOHara_75_f.jpg,54.52285763376756,97.74189243842353,test
3409,58,AgeDB/7389_LyleTalbot_58_m.jpg,11.674721539987843,59.790814396895556,test
3410,58,AgeDB/8487_WilliamHolden_58_m.jpg,42.61982137070071,74.14389389030953,verify
3411,38,AgeDB/8909_ErnestBorgnine_38_m.jpg,25.3632369438833,61.658968175192584,train
3412,40,AgeDB/3196_EliWallach_40_m.jpg,24.685181571521568,48.14159479733203,train
3413,42,AgeDB/1429_ErnestHemingway_42_m.jpg,12.179120279430215,58.409030203201226,train
3414,24,AgeDB/13749_PatriciaNeal_24_f.jpg,15.338758080512122,63.63420297359093,train
3415,64,AgeDB/13901_AnnieGirardot_64_f.jpg,53.634519254971494,95.67327392065694,test
3416,45,AgeDB/1263_AlexanderGrahamBell_45_m.jpg,38.25303292398768,78.03720499911395,test
3417,68,AgeDB/15408_JanePowell_68_f.jpg,63.53215469119894,113.48417222202264,test
3418,26,AgeDB/545_angelamerkel_26_f.jpg,13.496746067339416,36.78851405268876,train
3419,46,AgeDB/13468_GingerRogers_46_f.jpg,38.313113300695335,52.61228305042786,train
3420,21,AgeDB/14897_KatharineHepburn_21_f.jpg,5.60228419545545,51.99608017061344,train
3421,26,AgeDB/11952_AngelaLansbury_26_f.jpg,7.325494623426387,47.6593423526689,train
3422,33,AgeDB/11663_MireilleDarc_33_f.jpg,21.15385029046368,33.987127793984186,train
3423,57,AgeDB/3178_DerekJacobi_57_m.jpg,50.702173629679294,86.59706968821101,train
3424,28,AgeDB/7587_SylvesterStallone_28_m.jpg,20.80726610049853,34.10458825082652,test
3425,54,AgeDB/14888_BernadetteLafont_54_f.jpg,53.43404396710075,87.32463229085093,test
3426,30,AgeDB/15904_VeraEllen_30_f.jpg,8.761066993005127,38.82849379167747,train
3427,23,AgeDB/1798_TomHulce_23_m.jpg,12.424719259966643,55.61518305519991,verify
3428,30,AgeDB/13642_JuneAllyson_30_f.jpg,11.810973747780515,60.13857549995056,verify
3429,32,AgeDB/7498_RichardBoone_32_m.jpg,0.0,38.71437088473807,train
3430,23,AgeDB/6598_LouCostello_23_m.jpg,20.62636457913724,49.028493117846395,train
3431,48,AgeDB/4323_MichaelPalin_48_m.jpg,33.903474474604316,66.6402512063434,test
3432,78,AgeDB/9743_DorisDay_78_f.jpg,65.39591366313964,111.82802211196517,test
3433,49,AgeDB/11377_ZsaZsaGabor_49_f.jpg,37.35885382502675,70.14056346850921,train
3434,90,AgeDB/5175_BobHope_90_m.jpg,65.88716594133012,90.68660157380262,train
3435,64,AgeDB/2077_JonVoight_64_m.jpg,60.37719901497053,81.89170785387395,train
3436,67,AgeDB/4393_RobertDuvall_67_m.jpg,41.53228867487735,90.21697916124282,train
3437,23,AgeDB/12569_DonnaReed_23_f.jpg,20.642092300728322,45.336882313188894,train
3438,72,AgeDB/10268_LivUllmann_72_f.jpg,46.78418384354818,92.83988807421694,test
3439,55,AgeDB/11325_TanyaRoberts_55_f.jpg,38.32975698970959,69.03666856229253,test
3440,45,AgeDB/821_JosephStalin_45_m.jpg,31.71455463122227,75.58517575743046,verify
3441,28,AgeDB/1250_AndreMarieAmpКre_28_m.jpg,19.333495328069603,34.21386156853329,train
3442,44,AgeDB/6961_CharlesBoyer_44_m.jpg,16.377183091350965,59.03671582453235,train
3443,51,AgeDB/9511_CHARLIERUGGLES_51_m.jpg,49.413927600393635,51.091564347768724,verify
3444,26,AgeDB/5926_JackLarson_26_m.jpg,18.05469997819481,45.59964320664136,train
3445,16,AgeDB/11921_CatherineSpaak_16_f.jpg,0.0,18.88646600849779,train
3446,47,AgeDB/4801_PierceBrosnan_47_m.jpg,17.79611279934857,51.017362685784235,train
3447,27,AgeDB/6334_JamesArness_27_m.jpg,3.937357255186484,45.73860267751027,train
3448,73,AgeDB/10552_JoanCollins_73_f.jpg,66.59160534411053,82.61569000720843,verify
3449,51,AgeDB/4172_HarrisonFord_51_m.jpg,47.55166881100848,64.90504671249334,train
3450,40,AgeDB/13282_AmandaRedman_40_f.jpg,12.042251182138571,50.10532005616449,verify
3451,29,AgeDB/7708_VincentPrice_29_m.jpg,27.594324456386424,49.2776304942919,verify
3452,80,AgeDB/10186_JoanLeslie_80_f.jpg,65.4055533885939,86.64520179214752,train
3453,39,AgeDB/11733_SusanSarandon_39_f.jpg,20.529564891784304,58.175193423121485,train
3454,44,AgeDB/3812_StacyKeach_44_m.jpg,25.275033589834862,53.48567470828314,test
3455,42,AgeDB/1434_FriedrichNietzsche_42_m.jpg,33.74249383229191,68.5859256947205,train
3456,18,AgeDB/12221_IsabelleAdjani_18_f.jpg,6.225041572388928,56.21708253449553,train
3457,86,AgeDB/13657_JuneAllyson_86_f.jpg,49.182194160958744,87.1586452802289,test
3458,54,AgeDB/8705_MurrayHamilton_54_m.jpg,40.0793550235827,57.85102958811183,train
3459,28,AgeDB/11570_LindsayWagner_28_f.jpg,26.847566935101717,35.18455089226851,train
3460,52,AgeDB/9365_GregoryPeck_52_m.jpg,26.028972766521356,52.28057482924598,train
3461,53,AgeDB/2934_ScottGlenn_53_m.jpg,51.16191308832532,89.68929836047374,verify
3462,40,AgeDB/9197_RichardBurton_40_m.jpg,30.259587553277477,49.233681823171764,test
3463,33,AgeDB/1663_BobDylan_33_m.jpg,29.50516381881384,44.405497104114204,train
3464,40,AgeDB/1233_RobertOppenheimer_40_m.jpg,12.972910765960805,50.63162651192526,train
3465,65,AgeDB/4392_RobertDuvall_65_m.jpg,58.098387832192,104.99906857746883,train
3466,35,AgeDB/6837_StevenSpielberg_35_m.jpg,7.724860337289051,41.338061212775756,train
3467,27,AgeDB/1431_FriedrichNietzsche_27_m.jpg,0.0,27.16609424956433,verify
3468,25,AgeDB/14220_IngridBergman_25_f.jpg,8.754317364341446,38.273460582120755,train
3469,60,AgeDB/3154_DannyDeVito_60_m.jpg,47.61346865851996,94.44104649393417,train
3470,44,AgeDB/5965_JeanMarais_44_m.jpg,16.16642838784967,55.880564864227196,train
3471,43,AgeDB/8209_PeterUstinov_43_m.jpg,24.0070523899686,44.70473648956471,train
3472,64,AgeDB/5686_RobertDeNiro_64_m.jpg,50.029070130185815,86.48676963820137,train
3473,29,AgeDB/15383_JanePowell_29_f.jpg,0.0,31.89488074016902,train
3474,25,AgeDB/15707_MargaretNolan_25_f.jpg,15.72986473385064,55.611893096130714,train
3475,30,AgeDB/3840_SteveKanaly_30_m.jpg,5.032424821430208,36.03690635478704,train
3476,64,AgeDB/946_Gaddafi_64_m.jpg,29.097518046030935,65.75267579346648,test
3477,38,AgeDB/4933_StevenBerkoff_38_m.jpg,19.321562788431777,39.7192933436241,verify
3478,62,AgeDB/2649_JeremyKemp_62_m.jpg,58.19306055404863,99.712522769766,train
3479,47,AgeDB/5997_JohnHuston_47_m.jpg,38.629353572497955,56.32488865649677,train
3480,44,AgeDB/5230_DavidMcCallum_44_m.jpg,15.62276736995986,45.756462658939824,train
3481,15,AgeDB/15370_JanePowell_15_f.jpg,3.5894856748083868,23.86269600064537,verify
3482,29,AgeDB/2911_ScottGlenn_29_m.jpg,12.97662430743226,32.831921658452856,verify
3483,73,AgeDB/5620_PeterFalk_73_m.jpg,45.22430931742518,94.4398023559232,train
3484,52,AgeDB/6075_WilliamShatner_52_m.jpg,47.096536133138144,86.63521476262905,train
3485,42,AgeDB/14056_JudyGarland_42_f.jpg,29.979541217051434,66.83394560927235,verify
3486,86,AgeDB/16343_Dee_86_f.jpg,61.28879130319541,99.31435320220444,test
3487,75,AgeDB/14474_PeggyAshcroft_75_f.jpg,56.51764416418624,95.55527728301071,verify
3488,66,AgeDB/839_HarrySTruman_66_m.jpg,54.75558678910345,82.9910173893876,train
3489,31,AgeDB/5365_JohnMalkovich_31_m.jpg,12.437882373993126,35.56109534363291,test
3490,10,AgeDB/14973_AnnJillian_10_f.jpg,0.0,33.501215655045904,test
3491,44,AgeDB/8241_ReginaldOwen_44_m.jpg,28.770954193584956,65.45207982958426,verify
3492,48,AgeDB/14209_GeraldinePage_48_f.jpg,15.561663963385627,61.74379633109723,train
3493,64,AgeDB/12970_CatherineDeneuve_64_f.jpg,45.11182615980556,91.32635918018346,train
3494,28,AgeDB/12545_AlikiBoug_28_f.jpg,23.856484723604666,54.96321688649962,train
3495,55,AgeDB/12776_KathleenTurner_55_f.jpg,51.80858326915646,59.476687212151745,train
3496,50,AgeDB/2827_RonPerlman_50_m.jpg,29.931894572675844,64.71587358001564,test
3497,30,AgeDB/10586_KimBasinger_30_f.jpg,24.449897629124166,57.40372905889805,verify
3498,82,AgeDB/13632_JessicaTandy_82_f.jpg,79.4686482342271,115.320075424648,train
3499,62,AgeDB/8383_SpencerTracy_62_m.jpg,40.273449519902854,79.8253661487147,train
3500,30,AgeDB/12258_JoanneWoodward_30_f.jpg,24.488683268167776,73.45645431516431,verify
3501,76,AgeDB/8262_ReginaldOwen_76_m.jpg,32.107714820631,80.56790671395099,train
3502,53,AgeDB/12361_MyrnaLoy_53_f.jpg,48.36025356942474,75.25604365981013,train
3503,54,AgeDB/10627_LindaEvans_54_f.jpg,46.28029818361355,67.34965203843073,verify
3504,48,AgeDB/10230_KathyBates_48_f.jpg,47.27494545803364,65.27752238346264,train
3505,68,AgeDB/16094_DannyGlover_68_m.jpg,62.221976458556185,94.68636402353798,verify
3506,47,AgeDB/6072_WilliamShatner_47_m.jpg,27.817043139305895,47.19448370962522,train
3507,51,AgeDB/8704_MurrayHamilton_51_m.jpg,30.40910878088701,69.37359095323549,train
3508,19,AgeDB/1647_BobDylan_19_m.jpg,9.628287970241253,56.67969007997307,train
3509,36,AgeDB/7894_FredAstaire_36_m.jpg,0.0,41.56411861100862,verify
3510,23,AgeDB/8715_RichardAttenborough_23_m.jpg,6.269007160268668,49.15761481509368,verify
3511,63,AgeDB/6203_DickieMoore_63_m.jpg,48.71500879903343,88.20812505267308,verify
3512,24,AgeDB/2252_RodTaylor_24_m.jpg,0.0,49.15682878132975,train
3513,51,AgeDB/5240_DavidMcCallum_51_m.jpg,8.51803295347812,57.59822902150407,train
3514,55,AgeDB/14767_ShelleyWinters_55_f.jpg,18.0924083793103,61.21869149756479,train
3515,66,AgeDB/13510_GladysCooper_66_f.jpg,58.18811093978742,68.41593056358522,train
3516,18,AgeDB/2985_WoodyAllen_18_m.jpg,0.0,26.405085569671826,train
3517,45,AgeDB/13475_GingerRogers_45_f.jpg,24.14829698105902,55.926069865172394,train
3518,35,AgeDB/14270_JoanCrawford_35_f.jpg,26.551316009507502,49.894421279670595,test
3519,28,AgeDB/15555_JulieHagerty_28_f.jpg,4.445633551964097,48.595859214368986,train
3520,29,AgeDB/6992_ChristopherWalken_29_m.jpg,10.507647503706483,29.600107191075452,train
3521,69,AgeDB/15142_CatherineSchell_69_f.jpg,54.7770338517974,74.39447513949901,verify
3522,70,AgeDB/716_RonaldReagan_70_m.jpg,55.83664260166353,97.9836728013827,train
3523,68,AgeDB/714_ElVenizelos_68_m.jpg,67.69757922795134,87.97501308081166,train
3524,50,AgeDB/2103_MelBrooks_50_m.jpg,40.68993155637661,70.26641229497136,train
3525,25,AgeDB/5030_WarrenBeatty_25_m.jpg,8.68168554860419,37.63426448906806,train
3526,20,AgeDB/14388_MaryPickford_20_f.jpg,6.594354019428241,26.416086794516623,train
3527,68,AgeDB/12113_EvaMarieSaint_68_f.jpg,63.218383631170326,78.43570901304327,train
3528,18,AgeDB/14354_LorettaYoung_18_f.jpg,0.0,27.270834692742113,train
3529,61,AgeDB/11902_BeaArthur_61_f.jpg,53.7054693184826,61.88628072885483,verify
3530,44,AgeDB/15161_ConnieBooth_44_f.jpg,34.34698157981692,64.00668290989123,train
3531,49,AgeDB/14704_ElizabethTaylor_49_f.jpg,39.561034003604135,82.943341666614,train
3532,66,AgeDB/12160_FrancescaAnnis_66_f.jpg,60.87765149691924,88.12393910525095,train
3533,62,AgeDB/848_mahatmagandhi_62_m.jpg,56.34414011442195,72.53814662100743,train
3534,30,AgeDB/180_JhonLenon_30_m.jpg,24.323444104563627,42.11535188411336,train
3535,62,AgeDB/2113_MelBrooks_62_m.jpg,43.27303612203727,72.83417519082398,train
3536,46,AgeDB/9403_SteveMcQueen_46_m.jpg,35.11426499784605,75.9483843964205,test
3537,55,AgeDB/13331_AvaGardner_55_f.jpg,53.47599094278732,62.610244945018266,verify
3538,33,AgeDB/14567_BeverlyRoberts_33_f.jpg,29.375108274682738,56.13984555214522,train
3539,17,AgeDB/11088_JodieFoster_17_f.jpg,13.7072358092476,35.447291862348976,train
3540,39,AgeDB/14807_SilvanaMangano_39_f.jpg,37.52525994771119,50.77859607022617,train
3541,56,AgeDB/7922_GeorgePeppard_56_m.jpg,53.52267945316868,103.42614052239196,verify
3542,51,AgeDB/8370_SimonMacCorkindale_51_m.jpg,36.81811762228114,79.18086872113408,train
3543,63,AgeDB/10577_KathrynHays_63_f.jpg,37.40912832980024,79.42806133528212,train
3544,56,AgeDB/4981_TimothyDalton_56_m.jpg,48.60930887368312,93.1011281904918,train
3545,47,AgeDB/14376_LorettaYoung_47_f.jpg,37.973482036491504,76.59446518835993,train
3546,66,AgeDB/10501_DianneWiest_66_f.jpg,24.54894785002943,71.40015766116368,verify
3547,66,AgeDB/1859_TomJones_66_m.jpg,52.45241483617845,67.2503393954745,train
3548,57,AgeDB/12321_MelindaDillion_57_f.jpg,20.490760068934392,58.6006279493531,train
3549,73,AgeDB/7668_TonyCurtis_73_m.jpg,72.85036192077868,84.9718243110837,train
3550,38,AgeDB/4469_WilliamDafoe_38_m.jpg,6.10231402888305,49.18326890341879,train
3551,43,AgeDB/3013_AlanRickman_43_m.jpg,0.0,48.532614006033995,train
3552,31,AgeDB/12093_EvaMarieSaint_31_f.jpg,0.0,37.475846731891146,test
3553,63,AgeDB/16104_DannyGlover_63_m.jpg,58.10241127334346,73.24168965086906,train
3554,61,AgeDB/2074_JonVoight_61_m.jpg,32.42515842353304,66.82633141692577,train
3555,35,AgeDB/13607_JessicaTandy_35_f.jpg,9.486818133605041,43.97716071764774,verify
3556,67,AgeDB/6908_YvesMontand_67_m.jpg,55.78359197219608,71.3185405518345,verify
3557,39,AgeDB/8895_ChristopherEccleston_39_m.jpg,38.6326988564859,84.62796051194617,verify
3558,54,AgeDB/10270_LivUllmann_54_f.jpg,38.54614329635962,60.04074808557782,verify
3559,18,AgeDB/10134_JoanCusack_18_f.jpg,0.0,20.77751658298056,train
3560,78,AgeDB/1175_AlbertSchweitzer_78_m.jpg,63.09313617825403,111.42894042651375,train
3561,25,AgeDB/14534_AudreyHepburn_25_f.jpg,0.0,37.20547879966801,test
3562,38,AgeDB/11161_LizaMinelli_38_f.jpg,37.43482364568886,50.792931453272416,train
3563,51,AgeDB/8807_AnthonyPerkins_51_m.jpg,39.05359756229445,52.02049870706608,test
3564,54,AgeDB/6968_CharlesBoyer_54_m.jpg,52.73126706001831,62.96677672507461,train
3565,35,AgeDB/7758_AlbertoSordi_35_m.jpg,25.574115222963414,58.43592745092491,train
3566,30,AgeDB/12882_RuthGordon_30_f.jpg,28.542257529182237,76.58566193736158,test
3567,54,AgeDB/6861_ThomasTerry_54_m.jpg,35.035753410829166,78.9032114175434,train
3568,52,AgeDB/6596_LexBarker_52_m.jpg,28.92050543023454,73.61973257769283,verify
3569,30,AgeDB/8949_FredMacMurray_30_m.jpg,0.7801401365320721,49.57611313835494,verify
3570,44,AgeDB/9402_SteveMcQueen_44_m.jpg,16.63194033576793,47.3470542838253,train
3571,20,AgeDB/15993_MuhammadAli_20_m.jpg,0.0,35.688849616507774,verify
3572,32,AgeDB/13545_HelenHayes_32_f.jpg,18.802782668542868,33.64090772858988,test
3573,36,AgeDB/4638_JamesGarner_36_m.jpg,5.928379067404226,46.99134434266887,verify
3574,93,AgeDB/631_mitsotakis_93_m.jpg,86.13519468155168,109.5221447073755,test
3575,52,AgeDB/9837_JudyDavis_52_f.jpg,46.76484795393924,93.90686765383388,train
3576,38,AgeDB/8324_RichardCrenna_38_m.jpg,32.3202912380137,71.20502603442185,train
3577,42,AgeDB/14682_ClaudetteColbert_42_f.jpg,4.587495149434233,51.51459509177806,train
3578,68,AgeDB/7047_DavidNiven_68_m.jpg,50.95650939740865,82.67364602375335,train
3579,11,AgeDB/5551_PatrickStewart_11_m.jpg,10.17446099119043,49.59902580413754,train
3580,53,AgeDB/11609_MargeChampion_53_f.jpg,30.761213254973462,79.80655483465868,verify
3581,64,AgeDB/4834_RobertRedford_64_m.jpg,34.065271555384875,81.18572703744611,train
3582,22,AgeDB/14112_SusannahYork_22_f.jpg,9.64755041670373,35.91396001638111,train
3583,22,AgeDB/153_PaulmcCartney_22_m.jpg,2.1863715361300393,23.84208326902411,train
3584,74,AgeDB/5261_Fotopoulos_74_m.jpg,58.62684544167523,92.01081663795505,test
3585,25,AgeDB/6741_RockHudson_25_m.jpg,14.24040264376736,30.34237755693173,train
3586,14,AgeDB/4337_RalphMacchio_14_m.jpg,2.753013505250504,24.607859707246497,train
3587,34,AgeDB/4130_GenaRowlands_34_m.jpg,28.769221106698446,54.76763246031028,train
3588,48,AgeDB/16014_BillCosby_48_m.jpg,29.356956434259985,48.685141798094875,train
3589,34,AgeDB/15943_MartinLutherKing_34_m.jpg,2.4881776310966366,49.20973948414209,test
3590,85,AgeDB/16253_NelsonMandela_85_m.jpg,82.56288299812506,106.10040977735609,train
3591,59,AgeDB/12427_AngieDickinson_59_f.jpg,44.008216175760694,68.79813230229438,test
3592,45,AgeDB/8173_PatrickSwayze_45_m.jpg,12.541590252899518,50.18529701916792,train
3593,36,AgeDB/12391_UrsulaAndress_36_f.jpg,21.384608057793365,70.7405837034592,test
3594,37,AgeDB/13944_DeborahKerr_37_f.jpg,21.168117734140445,45.269858783182244,test
3595,28,AgeDB/14833_SimoneSignoret_28_f.jpg,0.0,42.26513147665036,test
3596,30,AgeDB/10946_DaliahLavi_30_f.jpg,29.838436764311254,60.37597878989742,train
3597,26,AgeDB/3685_RingoStarr_26_m.jpg,0.0,32.38837792325084,test
3598,39,AgeDB/8279_RichardChamberlain_39_m.jpg,35.242285267778726,45.94385037332658,verify
3599,35,AgeDB/4714_KostasVoutsas_35_m.jpg,1.9662530064634431,37.68186365745439,train
3600,33,AgeDB/4129_GenaRowlands_33_m.jpg,19.094600115056757,65.96401623414668,train
3601,57,AgeDB/5163_BobHope_57_m.jpg,52.08475353683406,93.8885302059264,train
3602,28,AgeDB/14781_ShelleyWinters_28_f.jpg,12.05919145147525,49.943515795443645,train
3603,35,AgeDB/13365_BetteDavis_35_f.jpg,0.0,40.07162030356971,verify
3604,81,AgeDB/8133_LeslieNielsen_81_m.jpg,59.61278099003228,103.77780106850766,train
3605,36,AgeDB/10251_LivUllmann_36_f.jpg,21.17582597012707,46.141307325033395,train
3606,33,AgeDB/14918_KatharineHepburn_33_f.jpg,0.0,33.187601904600086,train
3607,32,AgeDB/12030_DebbieReynolds_32_f.jpg,0.0,41.942920916997,train
3608,62,AgeDB/11754_SusanSarandon_62_f.jpg,60.98935875754776,110.64043492044559,train
3609,45,AgeDB/9142_MichaelSarrazin_45_m.jpg,34.669274770872754,54.74451953674229,train
3610,48,AgeDB/9929_AliMacGraw_48_f.jpg,45.995820879766086,82.71155247715629,test
3611,43,AgeDB/147_PaulmcCartney_43_m.jpg,16.877308349178293,64.92788476876358,test
3612,37,AgeDB/12506_AnneBaxter_37_f.jpg,30.256706572142313,39.42433563113511,train
3613,32,AgeDB/2170_Mparkoulis_32_m.jpg,30.905531059640083,37.18001610993642,verify
3614,23,AgeDB/10219_KathyBates_23_f.jpg,14.013233172231338,54.222575546088734,train
3615,94,AgeDB/8944_ErnestBorgnine_94_m.jpg,85.37259040841985,133.63907306825726,train
3616,32,AgeDB/2260_RodTaylor_32_m.jpg,23.374118836833702,60.55453500443217,verify
3617,34,AgeDB/16401_Ross_34_f.jpg,32.40085497052646,37.81366213391587,train
3618,31,AgeDB/4733_MichelPiccoli_31_m.jpg,26.730147103127564,46.62539586180044,verify
3619,27,AgeDB/9674_MegRyan_27_f.jpg,11.130219624304434,35.18298635823144,train
3620,34,AgeDB/7667_TonyCurtis_34_m.jpg,33.117522813264834,42.71143825175591,train
3621,52,AgeDB/9698_MegRyan_52_f.jpg,44.719591946842115,87.7391146884466,verify
3622,55,AgeDB/15398_JanePowell_55_f.jpg,44.351518106224574,93.52772286431531,train
3623,52,AgeDB/763_WEBDuBois_52_m.jpg,34.641615988230065,82.62980242619919,train
3624,75,AgeDB/2089_JonVoight_75_m.jpg,55.05962693116528,85.26423640869342,verify
3625,72,AgeDB/16467_Tyson_72_f.jpg,31.11850623787101,73.08664638945038,train
3626,52,AgeDB/8727_RichardAttenborough_52_m.jpg,45.52392944157931,58.500780394907295,verify
3627,51,AgeDB/12629_HedyLamarr_51_f.jpg,5.632563452305849,52.75013995789462,train
3628,57,AgeDB/2248_RayLiotta_57_m.jpg,34.955104836020666,66.70060096446872,test
3629,30,AgeDB/4533_DustinHoffman_30_m.jpg,24.697909413500106,53.61023612997624,test
3630,68,AgeDB/9740_DorisDay_68_f.jpg,58.568410674293744,78.37058919244285,test
3631,31,AgeDB/9238_VittorioGassman_31_m.jpg,10.817705461772807,35.51921490881046,verify
3632,26,AgeDB/10039_HelenHunt_26_f.jpg,17.350120245209368,31.28862520500548,test
3633,28,AgeDB/13022_GeraldineChaplin_28_f.jpg,27.760298802478808,52.13975977758999,train
3634,36,AgeDB/14190_GeraldinePage_36_f.jpg,31.139489088694994,70.6498067670063,train
3635,21,AgeDB/12059_ElsaMartinelli_21_f.jpg,5.970493841983238,55.23204553244973,train
3636,32,AgeDB/8313_RichardCrenna_32_m.jpg,21.785738055953402,50.67682280983263,verify
3637,38,AgeDB/2148_MelGibson_38_m.jpg,12.340446157075085,41.95485780584494,train
3638,55,AgeDB/6568_LeeJCobb_55_m.jpg,38.950513398393234,60.53078679645053,test
3639,29,AgeDB/4125_GenaRowlands_29_m.jpg,8.076603642944583,52.63908338304056,train
3640,25,AgeDB/16059_WillSmith _25_m.jpg,14.851075595133686,62.66641741329978,train
3641,52,AgeDB/13526_HelenHayes_52_f.jpg,16.064661851224862,60.578464222611416,train
3642,42,AgeDB/6699_PeterGraves_42_m.jpg,18.047193441528357,53.417062305777165,test
3643,41,AgeDB/5184_CharlesGrodin_41_m.jpg,25.673790309179232,65.93469834939289,test
3644,26,AgeDB/3560_MichaelYork_26_m.jpg,19.57494147029935,40.42758521007965,test
3645,42,AgeDB/2559_GaryOldman_42_m.jpg,29.963693714345602,52.36481022907729,test
3646,70,AgeDB/9558_RicardoMontalbаn_70_m.jpg,59.105483124889815,77.44112976200064,verify
3647,57,AgeDB/8375_SimonMacCorkindale_57_m.jpg,47.17771337232679,75.79871603984583,train
3648,37,AgeDB/13806_VanessaRedgrave_37_f.jpg,2.655448756629209,39.91265568658281,train
3649,28,AgeDB/12380_UrsulaAndress_28_f.jpg,9.460168408918722,48.39667302502815,test
3650,80,AgeDB/3916_TomasMilian_80_m.jpg,62.0966331575855,91.35861428198722,verify
3651,26,AgeDB/15111_CatherineSchell_26_f.jpg,24.407268677878093,48.53942967805128,train
3652,30,AgeDB/14828_SimoneSignoret_30_f.jpg,21.755839664568,49.7049706080671,test
