,age,path,yl,yr,split
4950,36,AgeDB/4268_KevinCostner_36_m.jpg,31.828799145470136,54.150025158568766,verify
4951,40,AgeDB/15157_ConnieBooth_40_f.jpg,24.474690644892,57.613768799772004,test
4952,60,AgeDB/6809_RoyScheider_60_m.jpg,30.225661700749868,66.23481827054255,train
4953,52,AgeDB/10459_BetteMidler_52_f.jpg,33.926426172389036,61.590800822518304,train
4954,81,AgeDB/13469_GingerRogers_81_f.jpg,63.73017709879635,86.97444852574155,train
4955,49,AgeDB/2041_JohnJames_49_m.jpg,30.679175540596354,51.99756242579461,test
4956,47,AgeDB/11776_TildaSwinton_47_f.jpg,21.54721602276765,49.597174053993385,train
4957,73,AgeDB/986_Einstain_73_m.jpg,71.8928090732272,111.78656007047081,train
4958,34,AgeDB/11815_AnjelicaHuston_34_f.jpg,2.0356726296595973,34.58936037376599,test
4959,54,AgeDB/6254_DirkBogarde_54_m.jpg,44.60563303045868,73.2891945359591,train
4960,45,AgeDB/6631_MelFerrer_45_m.jpg,19.97712719946437,45.6408238200808,train
4961,55,AgeDB/5390_JohnMalkovich_55_m.jpg,47.51653368495971,80.98750105668334,train
4962,74,AgeDB/897_AndreasPapantreou_74_m.jpg,68.6399013123251,84.58689443602667,train
4963,38,AgeDB/4584_GordonThomson_38_m.jpg,14.661631370184935,45.56728034186388,train
4964,65,AgeDB/2905_SamElliott_65_m.jpg,60.42981693162707,99.90068466998329,verify
4965,56,AgeDB/13379_CelesteHolm_56_f.jpg,46.26602769692626,85.03370346872747,train
4966,23,AgeDB/10851_RaquelWelch_23_f.jpg,22.66692472620253,40.90020305861906,train
4967,30,AgeDB/3928_TommySands_30_m.jpg,4.738424985261876,36.73355851920324,train
4968,18,AgeDB/12493_AnneBaxter_18_f.jpg,7.596599704188648,30.437533272184865,verify
4969,43,AgeDB/7935_GeorgePeppard_43_m.jpg,16.564660402293917,55.65973207214594,train
4970,30,AgeDB/1323_AlbertCamus_30_m.jpg,27.100864980755773,43.201209616869654,verify
4971,51,AgeDB/7767_AlbertoSordi_51_m.jpg,46.509325247231956,68.14866384024867,test
4972,53,AgeDB/2202_NickNolte_53_m.jpg,44.732554205422716,78.46713283497797,train
4973,32,AgeDB/7280_LeifErickson_32_m.jpg,24.268466936580317,53.98503068509409,train
4974,34,AgeDB/13669_LilliPalmer_34_f.jpg,26.922584481316974,36.84167510164442,test
4975,54,AgeDB/14461_PeggyAshcroft_54_f.jpg,52.03031820005586,72.72992570720231,train
4976,27,AgeDB/11247_ShirleyJones_27_f.jpg,0.0,27.047582834833904,train
4977,20,AgeDB/914_TheodoreRoosevelt_20_m.jpg,0.5932646808451132,29.26503839069528,train
4978,43,AgeDB/14204_GeraldinePage_43_f.jpg,42.41867872215769,66.93890178777802,test
4979,72,AgeDB/10365_AnitaEkberg_72_f.jpg,68.81435507025195,104.99003346071954,test
4980,45,AgeDB/2061_JonVoight_45_m.jpg,32.915281188747706,64.40762108562194,train
4981,38,AgeDB/1430_FriedrichNietzsche_38_m.jpg,30.15791003066851,42.10985132405847,test
4982,74,AgeDB/13838_VanessaRedgrave_74_f.jpg,62.42176603909314,90.48926497967037,verify
4983,47,AgeDB/16381_Houston_47_f.jpg,23.139230097011556,47.413696104447,test
4984,32,AgeDB/14537_AudreyHepburn_32_f.jpg,10.905840471357543,37.7941379335994,train
4985,45,AgeDB/14752_ShelleyWinters_45_f.jpg,42.70859546308196,53.62246258233915,train
4986,50,AgeDB/6857_ThomasTerry_50_m.jpg,18.74885031591637,55.71703522350482,train
4987,49,AgeDB/10542_JoanCollins_49_f.jpg,44.328395949900724,72.48277275923657,train
4988,66,AgeDB/6691_PeterGraves_66_m.jpg,64.69726785953068,101.32489154469793,verify
4989,42,AgeDB/15098_BonnieHunt_42_f.jpg,29.65827252362618,47.236710606870744,train
4990,26,AgeDB/5423_KennethBranagh_26_m.jpg,0.0,27.431448456019126,test
4991,43,AgeDB/7483_PeterMarkRichman_43_m.jpg,42.03195560245167,43.423086760817974,test
4992,73,AgeDB/15202_CydCharisse_73_f.jpg,57.19262532863458,83.20778261791018,test
4993,53,AgeDB/8605_DavidCarradine_53_m.jpg,31.768608705323388,66.53675643386333,train
4994,37,AgeDB/9540_RicardoMontalbаn_37_m.jpg,32.39493237184591,62.06848883884406,train
4995,47,AgeDB/16379_Houston_47_f.jpg,24.54816872435064,48.502728835738,train
4996,35,AgeDB/6784_RowanAtkinson_35_m.jpg,24.386328273157623,56.80310119418961,test
4997,78,AgeDB/30_EsteeLauder_78_f.jpg,77.7712818976042,79.20751665124418,train
4998,34,AgeDB/15050_BettyGarrett_34_f.jpg,14.145000387205059,54.02535026413348,verify
4999,72,AgeDB/10430_BarbaraBain_72_f.jpg,64.65867406890398,76.14285365024054,train
5000,36,AgeDB/14669_ClaudetteColbert_36_f.jpg,29.356283342295434,51.52957712712866,verify
5001,93,AgeDB/1310_RitaLeviMontalcini_93_f.jpg,77.72133583179489,99.00388649835371,train
5002,56,AgeDB/1747_TimCurry_56_m.jpg,51.80074029308095,72.47982490455794,train
5003,40,AgeDB/8697_MurrayHamilton_40_m.jpg,23.787029900460453,48.27366104702352,test
5004,48,AgeDB/8478_WilliamHolden_48_m.jpg,39.30049056473341,56.03677938052684,train
5005,51,AgeDB/656_TonyBlair_51_m.jpg,31.028807308944316,54.29763778922435,train
5006,64,AgeDB/3907_TomasMilian_64_m.jpg,50.117943598174065,68.27063548765649,train
5007,85,AgeDB/506_motherTereza_85_f.jpg,64.3470629551544,86.94095127820745,train
5008,15,AgeDB/203_ElvisPresley_15_m.jpg,0.0,24.633302463779636,verify
5009,23,AgeDB/11312_TanyaRoberts_23_f.jpg,2.0362680669433644,41.969084136780545,verify
5010,35,AgeDB/7563_RobertRyan_35_m.jpg,28.760604173232416,36.04574423716593,train
5011,72,AgeDB/3000_WoodyAllen_72_m.jpg,63.50501748237252,88.74868318083588,train
5012,61,AgeDB/6048_RafVallone_61_m.jpg,49.08724939632985,66.55618669796361,verify
5013,52,AgeDB/5608_PeterFalk_52_m.jpg,38.35561352665529,56.25513004018009,train
5014,41,AgeDB/9831_JudyDavis_41_f.jpg,37.67269342088024,52.95099294315389,train
5015,25,AgeDB/6332_JamesArness_25_m.jpg,16.713738487037155,55.92684618317601,verify
5016,92,AgeDB/5176_BobHope_92_m.jpg,80.71938445587085,99.68956746931137,train
5017,26,AgeDB/9312_GeorgeMontgomery_26_m.jpg,24.637809107281527,53.1179143768407,test
5018,75,AgeDB/11640_MaureenOHara_75_f.jpg,55.017324733960265,82.15735146610312,train
5019,42,AgeDB/14926_MerkouriMelina_42_f.jpg,21.740825606328684,56.868085841132356,verify
5020,69,AgeDB/623_Gorbachev_69_m.jpg,56.071624241201775,88.22788327874761,train
5021,27,AgeDB/11627_MaureenOHara_27_f.jpg,20.724585390302742,44.41304101686512,train
5022,80,AgeDB/13963_DeborahKerr_80_f.jpg,66.02373442350543,102.22153546719467,train
5023,31,AgeDB/11814_AnjelicaHuston_31_f.jpg,1.1664274731365012,31.60141050850809,train
5024,29,AgeDB/8408_VictorMature_29_m.jpg,24.453530011247885,39.65635442564167,train
5025,36,AgeDB/7245_KrisKristofferson_36_m.jpg,20.795626485285,44.96403127440607,train
5026,52,AgeDB/12107_EvaMarieSaint_52_f.jpg,24.164368861627075,63.81497054665982,verify
5027,72,AgeDB/5872_HerbertLom_72_m.jpg,51.19940596084918,89.7760393211537,train
5028,19,AgeDB/10795_PeggyLipton_19_f.jpg,0.0,25.665754707645178,verify
5029,50,AgeDB/1099_NielsBohr_50_m.jpg,47.690146247227915,77.98623075051846,test
5030,58,AgeDB/4668_JeffGoldblum_58_m.jpg,48.81858441815231,66.61972989268205,verify
5031,48,AgeDB/5239_DavidMcCallum_48_m.jpg,12.905910293603924,52.34348697151026,test
5032,64,AgeDB/11383_ZsaZsaGabor_64_f.jpg,54.514465982971075,64.24887756927335,test
5033,32,AgeDB/6373_JamesCagney_32_m.jpg,25.825074931513704,40.57031483970049,verify
5034,27,AgeDB/14147_VivienLeigh_27_f.jpg,17.691796505091915,38.85854135531056,train
5035,38,AgeDB/7378_LyleTalbot_38_m.jpg,23.63824041554605,59.778580108213106,verify
5036,26,AgeDB/15428_JanetEllis_26_f.jpg,4.595893840934178,38.6810275481843,test
5037,43,AgeDB/15443_JanetEllis_43_f.jpg,28.562781264647377,55.20187355453815,test
5038,44,AgeDB/5496_MichaelKeaton_44_m.jpg,34.91115285731935,47.41173358549666,test
5039,60,AgeDB/9351_GeorgesMarchal_60_m.jpg,58.353794822829244,93.66323109342048,train
5040,50,AgeDB/9363_GregoryPeck_50_m.jpg,42.8193388860017,77.7488759219711,test
5041,70,AgeDB/1204_MendeleievDmitri_70_m.jpg,60.247737332153065,98.8623044268874,train
5042,20,AgeDB/1618_AlPacino_20_m.jpg,14.548457079626154,25.724677535535214,test
5043,32,AgeDB/11630_MaureenOHara_32_f.jpg,29.087537115197684,43.663406875652875,train
5044,38,AgeDB/2057_JonVoight_38_m.jpg,17.513050725425366,42.86811902760134,train
5045,28,AgeDB/8165_PatrickSwayze_28_m.jpg,1.1346220487562064,36.44031096224113,verify
5046,36,AgeDB/14900_KatharineHepburn_36_f.jpg,20.374290737151128,36.20075144139181,test
5047,53,AgeDB/5007_WarrenBeatty_53_m.jpg,38.96455090365851,68.82131529781094,train
5048,26,AgeDB/10689_LuiseRainer_26_f.jpg,25.23539967970681,26.661076289048076,train
5049,22,AgeDB/8463_WilliamHolden_22_m.jpg,18.869917910960766,50.929275057762695,test
5050,47,AgeDB/703_ElVenizelos_47_m.jpg,34.91483569097616,52.621486927630855,train
5051,62,AgeDB/15136_CatherineSchell_62_f.jpg,45.49180495302653,81.92058470915732,verify
5052,53,AgeDB/4571_Fernandel_53_m.jpg,50.262536537589284,81.72006405220449,test
5053,26,AgeDB/15901_VeraEllen_26_f.jpg,22.753852634333853,41.50129620285093,train
5054,64,AgeDB/1392_OdysseasElytis_64_m.jpg,57.55142532816296,79.77105278287414,test
5055,54,AgeDB/3314_JackColeman_54_m.jpg,47.60117767281791,54.88768257487675,train
5056,59,AgeDB/1928_EdwardFox_59_m.jpg,40.24353053907155,63.78101284026923,verify
5057,30,AgeDB/16217_RichardPryor_30_m.jpg,20.996055140896367,48.83387494021022,train
5058,49,AgeDB/10061_HelenHunt_49_f.jpg,44.445528524400615,61.436147544186696,train
5059,58,AgeDB/12015_CybillShepherd_58_f.jpg,40.1441946628999,68.30533460088996,train
5060,35,AgeDB/5805_ClarkGable_35_m.jpg,20.819766155293095,55.065538968558926,verify
5061,53,AgeDB/16126_SamuelJacksonn_53_m.jpg,50.57460602340137,79.23033386224809,test
5062,32,AgeDB/7343_LouisJourdan_32_m.jpg,23.416783932390878,44.794652364029886,train
5063,81,AgeDB/11985_AngelaLansbury_81_f.jpg,61.517908003283324,88.3980518235722,train
5064,52,AgeDB/9254_VittorioGassman_52_m.jpg,47.75474966796459,72.20540029549775,verify
5065,25,AgeDB/3490_MarisaPavan_25_m.jpg,13.612339956363073,38.59938826888951,train
5066,39,AgeDB/14124_SusannahYork_39_f.jpg,31.821837077586416,55.066139045643936,train
5067,42,AgeDB/16108_DannyGlover_42_m.jpg,35.0733856074847,60.17339923484526,train
5068,41,AgeDB/3500_MarisaPavan_41_m.jpg,24.131182806474847,62.003168215756546,train
5069,25,AgeDB/5728_TommyLeeJones_25_m.jpg,21.034138732634048,47.05737863301546,test
5070,24,AgeDB/13171_JoanLorring_24_f.jpg,23.584353437014478,56.44692399467324,verify
5071,66,AgeDB/3936_TommySands_66_m.jpg,63.86874037441446,70.84244123969775,train
5072,47,AgeDB/9811_JaneAsher_47_f.jpg,15.609024856095736,49.535360953073976,test
5073,26,AgeDB/2708_KevinBacon_26_m.jpg,0.0,27.79896656367309,train
5074,32,AgeDB/518_AlKapone_32_m.jpg,8.068531003675172,34.343221780817245,train
5075,68,AgeDB/792_akistsoxatzopoulos_68_m.jpg,47.36179520498747,87.06200326330634,train
5076,84,AgeDB/7879_ChristopherPlummer_84_m.jpg,74.34271045920639,103.18129849350665,test
5077,45,AgeDB/8901_ChristopherEccleston_45_m.jpg,37.64001405101677,75.98453663425714,train
5078,48,AgeDB/7870_ChristopherPlummer_48_m.jpg,31.76217551771972,70.49893676008058,train
5079,33,AgeDB/8356_SimonMacCorkindale_33_m.jpg,12.834580830020386,49.34215581903358,verify
5080,35,AgeDB/4672_JohnTravolta_35_m.jpg,34.04434816943271,45.95030429760071,train
5081,37,AgeDB/15561_JulieHagerty_37_f.jpg,20.646016868181917,51.03409355823163,train
5082,32,AgeDB/13644_JuneAllyson_32_f.jpg,14.132681686990047,48.36920453101882,train
5083,21,AgeDB/12490_AnneBaxter_21_f.jpg,3.107368398835362,25.323129669038103,verify
5084,49,AgeDB/9480_MaximilianShell_49_m.jpg,46.97744142544613,76.00627939616176,train
5085,40,AgeDB/10119_JaneFonda_40_f.jpg,27.185702600540964,65.46848821874002,test
5086,35,AgeDB/5487_MichaelKeaton_35_m.jpg,23.806030357701836,43.15737692815625,train
5087,62,AgeDB/6259_DirkBogarde_62_m.jpg,55.58886710604283,90.5402456588535,train
5088,23,AgeDB/11625_MaureenOHara_23_f.jpg,8.149691287674727,43.30449942094355,train
5089,57,AgeDB/2315_SamNeill_57_m.jpg,46.89858636391091,72.40986791753585,verify
5090,47,AgeDB/10872_SusanGeorge_47_f.jpg,18.08290150197596,50.45273214790943,train
5091,72,AgeDB/13442_DanielleDarrieux_72_f.jpg,61.53898793053415,91.79101986297297,verify
5092,82,AgeDB/16447_Tyson_82_f.jpg,81.43278166131239,105.19282430670677,train
5093,70,AgeDB/2083_JonVoight_70_m.jpg,64.91621205000676,86.93273106611286,train
5094,45,AgeDB/9641_AlexandrakisAlekos_45_m.jpg,42.02472639591068,75.32880796936078,test
5095,64,AgeDB/4952_StevenBerkoff_64_m.jpg,55.792075969872485,64.41942718619818,train
5096,77,AgeDB/6114_CaryGrant_77_m.jpg,72.59387594535984,96.44995084356214,verify
5097,71,AgeDB/9785_TomJones_71_f.jpg,68.40510597785355,90.86171802523437,train
5098,30,AgeDB/6495_JohnnyCash_30_m.jpg,18.811026147529006,43.25057559538725,train
5099,40,AgeDB/11793_ValerieHarper_40_f.jpg,37.66457769447075,74.00878308774838,train
5100,60,AgeDB/6901_YvesMontand_60_m.jpg,31.686276268400192,64.84378508035631,verify
5101,38,AgeDB/290_HatzidakisManos_38_m.jpg,26.70517680785713,60.718511550431515,train
5102,8,AgeDB/7401_MickeyRooney_8_m.jpg,0.0,8.074121685794076,test
5103,24,AgeDB/5818_FrancesDee_24_m.jpg,4.733866678832474,34.724796535493184,verify
5104,26,AgeDB/11461_JuliaRoberts_26_f.jpg,23.17990231207264,53.184409299343386,train
5105,19,AgeDB/13491_GladysCooper_19_f.jpg,1.051610218966097,37.950124220257486,test
5106,35,AgeDB/13725_PatriciaNeal_35_f.jpg,23.3730145395364,52.593139350135104,train
5107,50,AgeDB/8115_LeslieNielsen_50_m.jpg,35.97928619358924,57.067751379566985,test
5108,60,AgeDB/1418_ErnestHemingway_60_m.jpg,40.4114879532061,60.31701621356176,test
5109,32,AgeDB/11338_VirnaLisi_32_f.jpg,21.06103190883993,52.046900030611866,test
5110,50,AgeDB/8531_CharlieChaplin_50_m.jpg,30.16462141503576,51.30152027334087,test
5111,50,AgeDB/15105_BonnieHunt_50_f.jpg,45.583184425467465,55.89562050038171,train
5112,13,AgeDB/11112_JuneLockhart_13_f.jpg,10.392791959033058,40.50687807087744,verify
5113,52,AgeDB/6000_JohnHuston_52_m.jpg,49.73049689879744,80.73537030658078,train
5114,43,AgeDB/3649_OmarSharif_43_m.jpg,25.832512889304915,58.93276637924585,train
5115,33,AgeDB/7647_TonyCurtis_33_m.jpg,7.112753985448787,34.69914682570291,train
5116,47,AgeDB/15874_StВphaneAudran_47_f.jpg,25.58075981269542,60.78418436077165,test
5117,26,AgeDB/7586_SylvesterStallone_26_m.jpg,20.32931839937517,43.894601059309444,train
5118,30,AgeDB/3006_AlanRickman_30_m.jpg,29.800482446863846,42.3535244432667,train
5119,38,AgeDB/10481_DianneWiest_38_f.jpg,6.089323558484718,40.493697915930326,test
5120,30,AgeDB/1114_GregorMendel_30_m.jpg,11.794768141029074,45.48937736734976,train
5121,58,AgeDB/2377_AlainDelon_58_m.jpg,43.623423934986185,72.41887965926125,train
5122,40,AgeDB/1700_EdHarris_40_m.jpg,15.40680339223865,42.923609535282836,train
5123,36,AgeDB/9390_SteveMcQueen_36_m.jpg,23.550836306882132,41.72866605835475,verify
5124,66,AgeDB/9227_RobertMitchum_66_m.jpg,48.709797395789835,69.67216054957935,verify
5125,28,AgeDB/15148_ConnieBooth_28_f.jpg,11.346778164194099,30.619899675901024,train
5126,63,AgeDB/15272_DyanCannon_63_f.jpg,45.96863211654018,81.77788428773063,verify
5127,58,AgeDB/2768_LiamNeeson_58_m.jpg,33.689990177251595,67.88896936600548,train
5128,40,AgeDB/1_MariaCallas_40_f.jpg,17.004306369339545,52.882901687909,test
5129,45,AgeDB/8993_GeorgeCScott_45_m.jpg,42.00329063077016,52.39704117011216,train
5130,41,AgeDB/6794_RoyScheider_41_m.jpg,10.04511728941674,46.122321129141696,verify
5131,40,AgeDB/11769_TildaSwinton_40_f.jpg,11.311033358750745,43.106386530221464,train
5132,62,AgeDB/12042_DebbieReynolds_62_f.jpg,53.9406441233393,62.11324404801553,train
5133,20,AgeDB/13637_JuneAllyson_20_f.jpg,16.29211191320173,21.31623108013408,train
5134,39,AgeDB/10286_MarietteHartley_39_f.jpg,17.4115692127384,55.07898911518346,verify
5135,25,AgeDB/12809_MaryTylerMoore_25_f.jpg,11.00791342391603,48.49390040008143,train
5136,24,AgeDB/10337_AnitaEkberg_24_f.jpg,0.0,25.15560363622773,train
5137,39,AgeDB/14763_ShelleyWinters_39_f.jpg,34.196697190741844,63.55945259216671,train
5138,24,AgeDB/15378_JanePowell_24_f.jpg,20.550089332705205,33.055524501618066,train
5139,58,AgeDB/8880_CharltonHeaston_58_m.jpg,52.98700665697497,62.4610555883019,train
5140,6,AgeDB/14142_VivienLeigh_6_f.jpg,0.0,14.19803953651575,train
5141,31,AgeDB/14661_ClaudetteColbert_31_f.jpg,30.57253127924514,43.11240531588195,train
5142,28,AgeDB/12498_AnneBaxter_28_f.jpg,7.188947202972649,30.546698728210856,train
5143,34,AgeDB/15960_MartinLutherKing_34_m.jpg,28.226241170727008,61.49145068287076,train
5144,42,AgeDB/11516_JulieChristie_42_f.jpg,23.305548563424757,46.421366389308886,train
5145,51,AgeDB/531_angelamerkel_51_f.jpg,46.4430360710665,59.16609008071919,train
5146,40,AgeDB/14989_AnnJillian_40_f.jpg,19.816617415619717,51.71194304673253,test
5147,85,AgeDB/11988_AngelaLansbury_85_f.jpg,84.10580568115861,123.96609592161371,train
5148,85,AgeDB/16338_Dee_85_f.jpg,59.2141418355982,94.72089426624018,train
5149,52,AgeDB/353_Onasis_52_m.jpg,47.72476090463542,79.80452851799531,verify
5150,30,AgeDB/13024_GeraldineChaplin_30_f.jpg,19.858782165487852,41.445217303384666,test
5151,28,AgeDB/11334_VirnaLisi_28_f.jpg,7.556735625287626,45.14931990393046,train
5152,57,AgeDB/11381_ZsaZsaGabor_57_f.jpg,44.18596541082616,59.52544420628679,train
5153,62,AgeDB/3960_BrianDennehy_62_m.jpg,46.432918269753515,75.21408862173496,train
5154,34,AgeDB/14718_MarleneDietrich_34_f.jpg,20.571902211861918,35.13703234977248,train
5155,29,AgeDB/4692_JohnTravolta_29_m.jpg,21.68116404687113,43.88097557913205,train
5156,59,AgeDB/10394_AnnMargret_59_f.jpg,46.171306666378555,62.81257683745842,verify
5157,84,AgeDB/4163_GenaRowlands_84_m.jpg,66.89609831007307,105.47870644660247,train
5158,57,AgeDB/2069_JonVoight_57_m.jpg,27.051501054551935,61.94289428604188,train
5159,39,AgeDB/1327_AlbertCamus_39_m.jpg,36.005312494798076,61.821100589985846,train
5160,66,AgeDB/10126_JaneFonda_66_f.jpg,61.41631051456808,80.6628650285122,test
5161,31,AgeDB/15471_JeanetteMacDonald_31_f.jpg,26.005266667060404,44.874262732492454,test
5162,77,AgeDB/11075_JeanneMoreau_77_f.jpg,48.06568225542436,83.44383932324213,train
5163,21,AgeDB/6475_JohnnyCash_21_m.jpg,0.0,32.675865423280435,train
5164,55,AgeDB/8594_DavidCarradine_55_m.jpg,17.013688938527352,55.37952484249941,train
5165,74,AgeDB/1077_FlemingAlex_74_m.jpg,72.34312181465573,101.96132673958391,train
5166,75,AgeDB/13961_DeborahKerr_75_f.jpg,43.51216532046493,82.49893495161986,test
5167,14,AgeDB/9871_LauraDern_14_f.jpg,11.270054065030685,14.793846289433887,verify
5168,52,AgeDB/6353_JamesArness_52_m.jpg,50.38504393694308,78.43026474905187,train
5169,45,AgeDB/1481_CarlMarx_45_m.jpg,44.6009598755017,76.63539423704525,train
5170,60,AgeDB/3026_AlanRickman_60_m.jpg,54.692011152187504,84.36990851837795,test
5171,63,AgeDB/8528_CharlesBronson_63_m.jpg,35.255340656369306,67.14238015782115,train
5172,39,AgeDB/11709_OliviaHussey_39_f.jpg,26.439926916667183,47.84260883201351,verify
5173,55,AgeDB/6969_CharlesBoyer_55_m.jpg,37.654286372557515,74.31084328915706,train
5174,34,AgeDB/1695_EdHarris_34_m.jpg,19.260665457961395,54.79996704294473,train
5175,29,AgeDB/2984_WoodyAllen_29_m.jpg,26.874542595941037,60.96132227742436,verify
5176,50,AgeDB/9273_BurtLancaster_50_m.jpg,32.62044604508534,51.67519131341945,train
5177,35,AgeDB/5024_WarrenBeatty_35_m.jpg,9.017672022491947,38.99756678445575,train
5178,14,AgeDB/1190_ErnestRutherford_14_m.jpg,3.466096116356738,24.76892861225003,train
5179,22,AgeDB/14088_RomySchneider_22_f.jpg,15.240018950516856,42.73022993817017,verify
5180,44,AgeDB/1917_EdwardFox_44_m.jpg,18.467230691921472,56.87980028867716,train
5181,79,AgeDB/4924_RomanPolanski_79_m.jpg,74.81360347297667,89.5887125626541,train
5182,19,AgeDB/13457_GingerRogers_19_f.jpg,4.344510436205628,41.470964100459874,verify
5183,35,AgeDB/4131_GenaRowlands_35_m.jpg,25.528101852023525,52.09979516974013,train
5184,46,AgeDB/2519_DonJohnson_46_m.jpg,18.45119095305082,57.00032040538596,verify
5185,56,AgeDB/3242_GeneHackman_56_m.jpg,19.58955000012665,59.526302179124215,test
5186,43,AgeDB/6682_PeterGraves_43_m.jpg,28.836211321948333,50.75892193224222,train
5187,24,AgeDB/4647_JeffGoldblum_24_m.jpg,21.634510191627115,25.293182513917223,train
5188,23,AgeDB/14113_SusannahYork_23_f.jpg,9.735581423831626,49.41546107166617,train
5189,71,AgeDB/11879_BarbaraBouchet_71_f.jpg,44.72477183907516,79.0025731274622,verify
5190,28,AgeDB/6576_LexBarker_28_m.jpg,9.990792787584521,31.717518786481442,verify
5191,58,AgeDB/12668_IsabelleHuppert_58_f.jpg,52.2479316094215,88.81754008467799,train
5192,77,AgeDB/7436_MickeyRooney_77_m.jpg,74.06051239998888,92.65581059440538,verify
5193,21,AgeDB/11475_JulieAndrews_21_f.jpg,3.492206154369267,24.990398033104412,test
5194,44,AgeDB/11673_MireilleDarc_44_f.jpg,38.28211484796554,77.78652709946923,verify
5195,18,AgeDB/10033_HelenHunt_18_f.jpg,17.085838165428576,53.56892570483119,train
5196,64,AgeDB/3348_JeffBridges_64_m.jpg,35.23510145809808,66.370065964412,test
5197,70,AgeDB/10720_MaggieSmith_70_f.jpg,68.59096853469957,76.39887989279735,train
5198,32,AgeDB/1840_TomJones_32_m.jpg,17.611368067223857,56.434947352061926,test
5199,35,AgeDB/15183_CydCharisse_35_f.jpg,13.428211336364726,47.17124647029404,train
5200,62,AgeDB/6571_LeeJCobb_62_m.jpg,57.19745338017589,74.10603860796442,train
5201,55,AgeDB/3653_OmarSharif_55_m.jpg,32.58950553791578,69.04087869736351,train
5202,62,AgeDB/7608_SylvesterStallone_62_m.jpg,38.63970451513588,76.14143095001953,test
5203,77,AgeDB/13999_GloriaSwanson_77_f.jpg,73.91005763074666,88.62813830344994,test
5204,51,AgeDB/16050_MorganFreeman _51_m.jpg,38.12179152113099,61.58399848461923,train
5205,24,AgeDB/9081_LawrenceTierney_24_m.jpg,21.629811722563495,53.348098789807,train
5206,31,AgeDB/12985_ClaudiaCardinale_31_f.jpg,13.811412593278796,39.49877885507674,verify
5207,33,AgeDB/5823_FrancesDee_33_m.jpg,26.69550886790058,61.71768099069129,verify
5208,64,AgeDB/15331_EdwigeFenech_64_f.jpg,45.22049607235465,70.35805769447842,train
5209,38,AgeDB/14152_VivienLeigh_38_f.jpg,27.29021267880949,41.99628810225961,test
5210,61,AgeDB/3859_SteveKanaly_61_m.jpg,60.07256168408884,90.56549256012846,train
5211,70,AgeDB/5095_AnthonyHopkins_70_m.jpg,62.68512285579162,97.76832269972309,test
5212,25,AgeDB/2604_JamesWoods_25_m.jpg,3.8278593068727353,40.63483268985045,verify
5213,64,AgeDB/140_PaulmcCartney_64_m.jpg,57.12568736653883,96.42315293675536,verify
5214,77,AgeDB/16258_NelsonMandela_77_m.jpg,64.82399551680493,96.60466168884855,train
5215,66,AgeDB/1683_BobDylan_66_m.jpg,59.45304975794099,75.12671762247129,train
5216,30,AgeDB/9881_LauraDern_30_f.jpg,25.09316931853502,51.04513072859322,test
5217,49,AgeDB/5710_RoyRogers_49_m.jpg,38.8861258861608,78.08062083970529,train
5218,31,AgeDB/6265_ErrolFlynn_31_m.jpg,30.62625908905042,50.80374888698114,train
5219,42,AgeDB/12311_MelindaDillion_42_f.jpg,38.13419266123476,64.04999615044404,train
5220,35,AgeDB/2917_ScottGlenn_35_m.jpg,3.3600134494187124,37.003339897924874,verify
5221,68,AgeDB/10895_TippiHedren_68_f.jpg,58.48029251358342,79.3485120385479,verify
5222,42,AgeDB/6245_DirkBogarde_42_m.jpg,20.698705703419016,59.335803159613036,test
5223,30,AgeDB/2712_KevinBacon_30_m.jpg,23.534928328869434,55.02635970000402,train
5224,61,AgeDB/4983_TimothyDalton_61_m.jpg,47.55863203688489,61.24664985945384,train
5225,60,AgeDB/12266_JoanneWoodward_60_f.jpg,56.92476888397921,94.95348793073802,train
5226,36,AgeDB/12468_AnnaMassey_36_f.jpg,25.60587236673294,43.79067159840391,train
5227,51,AgeDB/8634_FrankSinatra_51_m.jpg,31.990116649600097,71.73830524997351,test
5228,53,AgeDB/8150_LorneGreene_53_m.jpg,39.647458032017134,79.56721013461956,train
5229,77,AgeDB/8263_ReginaldOwen_77_m.jpg,61.25468240656933,84.90104436419209,verify
5230,35,AgeDB/4652_JeffGoldblum_35_m.jpg,24.24759140743818,58.12388424649822,verify
5231,58,AgeDB/903_AndreasPapantreou_58_m.jpg,55.22468699500716,89.08961834306648,train
5232,35,AgeDB/5272_JackNicolson_35_m.jpg,24.813493961627877,39.25343041794798,test
5233,73,AgeDB/5938_JackLarson_73_m.jpg,47.888097388112,87.53516684191328,train
5234,25,AgeDB/4216_HelmutBerger_25_m.jpg,22.151202422866945,40.899604124587114,train
5235,83,AgeDB/13633_JessicaTandy_83_f.jpg,74.27890980577119,97.77948988302327,test
5236,59,AgeDB/2008_JamesCaan_59_m.jpg,55.2161846136202,80.86318870194262,train
5237,45,AgeDB/5562_PatrickStewart_45_m.jpg,15.694811421053195,47.82640205524305,test
5238,20,AgeDB/4645_JeffGoldblum_20_m.jpg,9.018806073015039,39.59440239005923,test
5239,37,AgeDB/7085_Garycooper_37_m.jpg,6.023884850277007,38.46645956226798,train
5240,21,AgeDB/14389_MaryPickford_21_f.jpg,0.0,27.102956772910467,train
